.\IMG\left_2017_10_17_21_55_46_299.jpg,TRUE,0.328826,0.5967597,20.08293,1.050903,.\IMG\center_2017_10_17_21_55_46_299.jpg,TRUE,0.320242,0.5970849,20.24783,1.052643,.\IMG\right_2017_10_17_21_55_46_299.jpg,TRUE,0.3115216,0.597438,20.40715,1.054016
.\IMG\left_2017_10_17_21_55_46_381.jpg,TRUE,0.3363395,0.5961798,20.1796,1.040466,.\IMG\center_2017_10_17_21_55_46_381.jpg,TRUE,0.3276703,0.5965081,20.34092,1.042053,.\IMG\right_2017_10_17_21_55_46_381.jpg,TRUE,0.3188602,0.5968648,20.49652,1.043304
.\IMG\left_2017_10_17_21_55_46_461.jpg,TRUE,0.3433635,0.5957869,20.31972,1.074951,.\IMG\center_2017_10_17_21_55_46_461.jpg,TRUE,0.3345947,0.5961188,20.47793,1.076447,.\IMG\right_2017_10_17_21_55_46_461.jpg,TRUE,0.3256804,0.5964798,20.63039,1.077576
.\IMG\left_2017_10_17_21_55_46_542.jpg,TRUE,0.3459513,0.595506,20.61883,1.113525,.\IMG\center_2017_10_17_21_55_46_542.jpg,TRUE,0.3370404,0.5958431,20.77831,1.11499,.\IMG\right_2017_10_17_21_55_46_542.jpg,TRUE,0.3279798,0.59621,20.93168,1.116058
.\IMG\left_2017_10_17_21_55_46_623.jpg,TRUE,0.3459784,0.5950611,21.02077,1.146423,.\IMG\center_2017_10_17_21_55_46_623.jpg,TRUE,0.3368954,0.5954045,21.18407,1.147919,.\IMG\right_2017_10_17_21_55_46_623.jpg,TRUE,0.3276601,0.5957783,21.34096,1.149017
.\IMG\left_2017_10_17_21_55_46_690.jpg,TRUE,0.3450275,0.594483,21.37019,1.171387,.\IMG\center_2017_10_17_21_55_46_690.jpg,TRUE,0.3358005,0.5948315,21.53752,1.172913,.\IMG\right_2017_10_17_21_55_46_690.jpg,TRUE,0.3264191,0.595211,21.69823,1.173981
.\IMG\left_2017_10_17_21_55_46_770.jpg,TRUE,0.342925,0.5936823,21.88769,1.210388,.\IMG\center_2017_10_17_21_55_46_770.jpg,TRUE,0.333489,0.5940379,22.0616,1.212006,.\IMG\right_2017_10_17_21_55_46_770.jpg,TRUE,0.3238962,0.5944258,22.22844,1.213104
.\IMG\left_2017_10_17_21_55_46_852.jpg,TRUE,0.3406068,0.5928955,22.44032,1.251587,.\IMG\center_2017_10_17_21_55_46_852.jpg,TRUE,0.3309489,0.593259,22.62132,1.253204,.\IMG\right_2017_10_17_21_55_46_852.jpg,TRUE,0.3211311,0.5936557,22.795,1.254333
.\IMG\left_2017_10_17_21_55_46_934.jpg,TRUE,0.3426889,0.5922105,22.86811,1.286011,.\IMG\center_2017_10_17_21_55_46_934.jpg,TRUE,0.3328331,0.5925809,23.0515,1.287598,.\IMG\right_2017_10_17_21_55_46_934.jpg,TRUE,0.3228134,0.5929856,23.22717,1.288696
.\IMG\left_2017_10_17_21_55_47_016.jpg,TRUE,0.3533334,0.5915858,23.0285,1.319,.\IMG\center_2017_10_17_21_55_47_016.jpg,TRUE,0.3433401,0.5919611,23.20405,1.320435,.\IMG\right_2017_10_17_21_55_47_016.jpg,TRUE,0.333174,0.5923718,23.3716,1.321228
.\IMG\left_2017_10_17_21_55_47_085.jpg,TRUE,0.3665535,0.5910494,23.14133,1.372101,.\IMG\center_2017_10_17_21_55_47_085.jpg,TRUE,0.3564292,0.5914298,23.30563,1.373291,.\IMG\right_2017_10_17_21_55_47_085.jpg,TRUE,0.346125,0.591846,23.46162,1.37381
.\IMG\left_2017_10_17_21_55_47_154.jpg,TRUE,0.3733874,0.590669,23.34288,1.419128,.\IMG\center_2017_10_17_21_55_47_154.jpg,TRUE,0.3631352,0.591054,23.50217,1.420166,.\IMG\right_2017_10_17_21_55_47_154.jpg,TRUE,0.352697,0.5914755,23.65285,1.420532
.\IMG\left_2017_10_17_21_55_47_238.jpg,TRUE,0.3783243,0.5898924,23.89516,1.486847,.\IMG\center_2017_10_17_21_55_47_238.jpg,TRUE,0.3678007,0.5902871,24.05365,1.487762,.\IMG\right_2017_10_17_21_55_47_238.jpg,TRUE,0.3570827,0.5907199,24.20302,1.487946
.\IMG\left_2017_10_17_21_55_47_315.jpg,TRUE,0.3790322,0.5893475,24.3073,1.52124,.\IMG\center_2017_10_17_21_55_47_315.jpg,TRUE,0.3683218,0.5897489,24.46805,1.522156,.\IMG\right_2017_10_17_21_55_47_315.jpg,TRUE,0.3574134,0.5901891,24.61944,1.522278
.\IMG\left_2017_10_17_21_55_47_386.jpg,TRUE,0.3784505,0.5885549,24.92519,1.566162,.\IMG\center_2017_10_17_21_55_47_386.jpg,TRUE,0.3674687,0.5889657,25.09132,1.567047,.\IMG\right_2017_10_17_21_55_47_386.jpg,TRUE,0.3562845,0.5894169,25.24734,1.567139
.\IMG\left_2017_10_17_21_55_47_465.jpg,TRUE,0.3771462,0.5876791,25.6009,1.611816,.\IMG\center_2017_10_17_21_55_47_465.jpg,TRUE,0.3658719,0.5881002,25.77366,1.612701,.\IMG\right_2017_10_17_21_55_47_465.jpg,TRUE,0.3543902,0.5885631,25.93559,1.612701
.\IMG\left_2017_10_17_21_55_47_544.jpg,TRUE,0.3798734,0.58655,26.19386,1.651855,.\IMG\center_2017_10_17_21_55_47_544.jpg,TRUE,0.3683179,0.5869808,26.36737,1.652649,.\IMG\right_2017_10_17_21_55_47_544.jpg,TRUE,0.3565482,0.5874549,26.52954,1.652496
.\IMG\left_2017_10_17_21_55_47_613.jpg,TRUE,0.3875999,0.5855139,26.49747,1.682465,.\IMG\center_2017_10_17_21_55_47_613.jpg,TRUE,0.3758621,0.5859509,26.66252,1.683014,.\IMG\right_2017_10_17_21_55_47_613.jpg,TRUE,0.3639022,0.5864324,26.81589,1.682556
.\IMG\left_2017_10_17_21_55_47_683.jpg,TRUE,0.4073319,0.5837308,26.71271,1.740448,.\IMG\center_2017_10_17_21_55_47_683.jpg,TRUE,0.3953914,0.5841743,26.85099,1.740448,.\IMG\right_2017_10_17_21_55_47_683.jpg,TRUE,0.3832131,0.5846643,26.9767,1.739319
.\IMG\left_2017_10_17_21_55_47_754.jpg,TRUE,0.4253291,0.5822294,26.9007,1.81012,.\IMG\center_2017_10_17_21_55_47_754.jpg,TRUE,0.4132251,0.5826781,27.01295,1.809601,.\IMG\right_2017_10_17_21_55_47_754.jpg,TRUE,0.4008698,0.5831751,27.11177,1.807831
.\IMG\left_2017_10_17_21_55_47_829.jpg,TRUE,0.4457089,0.5801867,27.39088,1.92334,.\IMG\center_2017_10_17_21_55_47_829.jpg,TRUE,0.4333163,0.580645,27.47263,1.922211,.\IMG\right_2017_10_17_21_55_47_829.jpg,TRUE,0.4206533,0.5811539,27.53964,1.919647
.\IMG\left_2017_10_17_21_55_47_902.jpg,TRUE,0.4583506,0.5784148,28.15462,2.039215,.\IMG\center_2017_10_17_21_55_47_902.jpg,TRUE,0.4455813,0.5788859,28.21698,2.037659,.\IMG\right_2017_10_17_21_55_47_902.jpg,TRUE,0.4325252,0.5794101,28.26302,2.034485
.\IMG\left_2017_10_17_21_55_47_976.jpg,TRUE,0.4640798,0.5772634,28.84909,2.117645,.\IMG\center_2017_10_17_21_55_47_976.jpg,TRUE,0.4509837,0.5777456,28.90233,2.115784,.\IMG\right_2017_10_17_21_55_47_976.jpg,TRUE,0.4375896,0.5782831,28.93813,2.112183
.\IMG\left_2017_10_17_21_55_48_050.jpg,TRUE,0.4687837,0.5757251,29.88936,2.215302,.\IMG\center_2017_10_17_21_55_48_050.jpg,TRUE,0.4552068,0.5762237,29.93481,2.213135,.\IMG\right_2017_10_17_21_55_48_050.jpg,TRUE,0.4413179,0.5767806,29.9615,2.208984
.\IMG\left_2017_10_17_21_55_48_133.jpg,TRUE,0.4713963,0.5741091,31.03706,2.31427,.\IMG\center_2017_10_17_21_55_48_133.jpg,TRUE,0.4572927,0.5746254,31.07819,2.311798,.\IMG\right_2017_10_17_21_55_48_133.jpg,TRUE,0.4428629,0.5752035,31.09892,2.30722
.\IMG\left_2017_10_17_21_55_48_203.jpg,TRUE,0.47271,0.5723211,32.29193,2.420288,.\IMG\center_2017_10_17_21_55_48_203.jpg,TRUE,0.4580323,0.5728565,32.3311,2.417542,.\IMG\right_2017_10_17_21_55_48_203.jpg,TRUE,0.4430137,0.5734574,32.348,2.412476
.\IMG\left_2017_10_17_21_55_48_279.jpg,TRUE,0.473188,0.5703205,33.67067,2.537048,.\IMG\center_2017_10_17_21_55_48_279.jpg,TRUE,0.4578808,0.5708767,33.7095,2.534027,.\IMG\right_2017_10_17_21_55_48_279.jpg,TRUE,0.4422168,0.5715027,33.72404,2.528473
.\IMG\left_2017_10_17_21_55_48_354.jpg,TRUE,0.4731688,0.5686729,34.80217,2.633606,.\IMG\center_2017_10_17_21_55_48_354.jpg,TRUE,0.4573448,0.5692459,34.84163,2.630371,.\IMG\right_2017_10_17_21_55_48_354.jpg,TRUE,0.4411523,0.5698923,34.85506,2.62439
.\IMG\left_2017_10_17_21_55_48_433.jpg,TRUE,0.4749297,0.5661758,36.44333,2.773499,.\IMG\center_2017_10_17_21_55_48_433.jpg,TRUE,0.4583551,0.566773,36.47839,2.769867,.\IMG\right_2017_10_17_21_55_48_433.jpg,TRUE,0.4413922,0.567449,36.48468,2.763153
.\IMG\left_2017_10_17_21_55_48_513.jpg,TRUE,0.4801656,0.5633293,38.25917,2.951172,.\IMG\center_2017_10_17_21_55_48_513.jpg,TRUE,0.4627582,0.563953,38.27829,2.946899,.\IMG\right_2017_10_17_21_55_48_513.jpg,TRUE,0.4449387,0.564662,38.26496,2.939087
.\IMG\left_2017_10_17_21_55_48_589.jpg,TRUE,0.4840465,0.5602806,40.34018,3.169067,.\IMG\center_2017_10_17_21_55_48_589.jpg,TRUE,0.4656895,0.5609344,40.34497,3.164093,.\IMG\right_2017_10_17_21_55_48_589.jpg,TRUE,0.4468923,0.5616809,40.31349,3.155151
.\IMG\left_2017_10_17_21_55_48_665.jpg,TRUE,0.4864206,0.556955,42.69907,3.406586,.\IMG\center_2017_10_17_21_55_48_665.jpg,TRUE,0.4669877,0.5576425,42.69246,3.401001,.\IMG\right_2017_10_17_21_55_48_665.jpg,TRUE,0.4470858,0.5584312,42.64496,3.390717
.\IMG\left_2017_10_17_21_55_48_741.jpg,TRUE,0.4878379,0.5531089,45.35956,3.679688,.\IMG\center_2017_10_17_21_55_48_741.jpg,TRUE,0.4671916,0.5538336,45.34335,3.673401,.\IMG\right_2017_10_17_21_55_48_741.jpg,TRUE,0.4460437,0.5546694,45.28059,3.661652
.\IMG\left_2017_10_17_21_55_48_818.jpg,TRUE,0.4886238,0.5484717,48.36624,4.002075,.\IMG\center_2017_10_17_21_55_48_818.jpg,TRUE,0.4666062,0.549237,48.34126,3.994995,.\IMG\right_2017_10_17_21_55_48_818.jpg,TRUE,0.4440516,0.5501259,48.26319,3.981628
.\IMG\left_2017_10_17_21_55_48_900.jpg,TRUE,0.4900652,0.543155,51.76582,4.375092,.\IMG\center_2017_10_17_21_55_48_900.jpg,TRUE,0.4664974,0.543965,51.72623,4.367126,.\IMG\right_2017_10_17_21_55_48_900.jpg,TRUE,0.4423513,0.5449134,51.6256,4.351593
.\IMG\left_2017_10_17_21_55_48_983.jpg,TRUE,0.4967065,0.5373342,55.60648,4.858643,.\IMG\center_2017_10_17_21_55_48_983.jpg,TRUE,0.471398,0.5381936,55.51648,4.849182,.\IMG\right_2017_10_17_21_55_48_983.jpg,TRUE,0.4454569,0.5392086,55.35475,4.830475
.\IMG\left_2017_10_17_21_55_49_059.jpg,TRUE,0.5044375,0.5308443,60.0589,5.493561,.\IMG\center_2017_10_17_21_55_49_059.jpg,TRUE,0.4771234,0.5317591,59.89917,5.482391,.\IMG\right_2017_10_17_21_55_49_059.jpg,TRUE,0.4491126,0.5328506,59.65419,5.459747
.\IMG\left_2017_10_17_21_55_49_136.jpg,TRUE,0.5088068,0.5253264,63.91684,6.047729,.\IMG\center_2017_10_17_21_55_49_136.jpg,TRUE,0.4797629,0.5262877,63.6862,6.035217,.\IMG\right_2017_10_17_21_55_49_136.jpg,TRUE,0.4499718,0.5274444,63.37699,6.009186
.\IMG\left_2017_10_17_21_55_49_221.jpg,TRUE,0.5149779,0.5144799,71.70175,7.153931,.\IMG\center_2017_10_17_21_55_49_221.jpg,TRUE,0.4825255,0.5155286,71.16679,7.139191,.\IMG\right_2017_10_17_21_55_49_221.jpg,TRUE,0.4492194,0.5168123,70.73285,7.106079
.\IMG\left_2017_10_17_21_55_49_300.jpg,TRUE,0.5221608,0.5038245,79.63066,8.325134,.\IMG\center_2017_10_17_21_55_49_300.jpg,TRUE,0.4863835,0.504953,78.48962,8.308197,.\IMG\right_2017_10_17_21_55_49_300.jpg,TRUE,0.4496483,0.506359,77.89761,8.267181
.\IMG\left_2017_10_17_21_55_49_375.jpg,TRUE,0.5272039,0.4943751,86.91109,9.445618,.\IMG\center_2017_10_17_21_55_49_375.jpg,TRUE,0.4884623,0.4955703,85.10531,9.425751,.\IMG\right_2017_10_17_21_55_49_375.jpg,TRUE,0.4486666,0.4970838,84.29368,9.37735
.\IMG\left_2017_10_17_21_55_49_453.jpg,TRUE,0.5337214,0.4791871,98.90955,11.38867,.\IMG\center_2017_10_17_21_55_49_453.jpg,TRUE,0.4901966,0.4804814,96.13882,11.36633,.\IMG\right_2017_10_17_21_55_49_453.jpg,TRUE,0.4454604,0.4821654,94.62235,11.30173
.\IMG\left_2017_10_17_21_55_49_533.jpg,TRUE,0.5408697,0.4599187,114.6593,14.10419,.\IMG\center_2017_10_17_21_55_49_533.jpg,TRUE,0.4912603,0.4613241,110.8721,14.0824,.\IMG\right_2017_10_17_21_55_49_533.jpg,TRUE,0.4402396,0.4632191,107.7555,13.99939
.\IMG\left_2017_10_17_21_55_49_614.jpg,TRUE,0.553448,0.4345344,136.5454,18.26041,.\IMG\center_2017_10_17_21_55_49_614.jpg,TRUE,0.4958753,0.4360579,131.1243,18.24457,.\IMG\right_2017_10_17_21_55_49_614.jpg,TRUE,0.4366038,0.4382212,125.3213,18.13303
.\IMG\left_2017_10_17_21_55_49_693.jpg,TRUE,0.5779765,0.3993845,169.8855,25.54791,.\IMG\center_2017_10_17_21_55_49_693.jpg,TRUE,0.5095513,0.4010194,161.293,25.55649,.\IMG\right_2017_10_17_21_55_49_693.jpg,TRUE,0.4389813,0.4035315,151.7002,25.39728
.\IMG\left_2017_10_17_21_55_49_771.jpg,TRUE,0.6105174,0.3480586,225.9927,39.45053,.\IMG\center_2017_10_17_21_55_49_771.jpg,TRUE,0.5262832,0.3497539,211.1265,39.56158,.\IMG\right_2017_10_17_21_55_49_771.jpg,TRUE,0.4392,0.3527389,194.4248,39.32825
.\IMG\left_2017_10_17_21_55_49_850.jpg,TRUE,0.653633,0.266952,338.8763,65.45984,.\IMG\center_2017_10_17_21_55_49_850.jpg,TRUE,0.5442796,0.2684962,309.2623,65.78589,.\IMG\right_2017_10_17_21_55_49_850.jpg,TRUE,0.4308406,0.2721458,275.3618,66.27591
.\IMG\left_2017_10_17_21_55_49_930.jpg,TRUE,0.7263808,0.1187364,704.9988,56.1571,.\IMG\center_2017_10_17_21_55_49_930.jpg,TRUE,0.571068,0.1192108,620.6569,56.48981,.\IMG\right_2017_10_17_21_55_49_930.jpg,TRUE,0.4089761,0.1237988,512.1888,57.07095
.\IMG\left_2017_10_17_21_55_50_010.jpg,FALSE,0.8976182,-0.2409735,0,0,.\IMG\center_2017_10_17_21_55_50_010.jpg,FALSE,0.6313184,-0.2474588,0,0,.\IMG\right_2017_10_17_21_55_50_010.jpg,FALSE,0.3493342,-0.2421595,0,0
.\IMG\left_2017_10_17_21_55_50_090.jpg,FALSE,1.76828,-2.338042,0,0,.\IMG\center_2017_10_17_21_55_50_090.jpg,FALSE,0.9367449,-2.502082,0,0,.\IMG\right_2017_10_17_21_55_50_090.jpg,FALSE,-0.01525313,-2.540498,0,0
.\IMG\left_2017_10_17_21_55_50_176.jpg,FALSE,-0.6475723,3.275952,0,0,.\IMG\center_2017_10_17_21_55_50_176.jpg,FALSE,0.1333769,3.105654,0,0,.\IMG\right_2017_10_17_21_55_50_176.jpg,FALSE,0.8633358,3.029118,0,0
.\IMG\left_2017_10_17_21_55_50_263.jpg,FALSE,0.1512998,1.373566,0,0,.\IMG\center_2017_10_17_21_55_50_263.jpg,FALSE,0.3806288,1.352141,0,0,.\IMG\right_2017_10_17_21_55_50_263.jpg,FALSE,0.608857,1.338418,0,0
.\IMG\left_2017_10_17_21_55_50_350.jpg,FALSE,0.2663109,1.152147,0,0,.\IMG\center_2017_10_17_21_55_50_350.jpg,FALSE,0.4176579,1.140324,0,0,.\IMG\right_2017_10_17_21_55_50_350.jpg,FALSE,0.5696927,1.132011,0,0
.\IMG\left_2017_10_17_21_55_50_430.jpg,FALSE,0.3147257,1.081576,0,0,.\IMG\center_2017_10_17_21_55_50_430.jpg,FALSE,0.4299026,1.073141,0,0,.\IMG\right_2017_10_17_21_55_50_430.jpg,FALSE,0.5460886,1.066988,0,0
.\IMG\left_2017_10_17_21_55_50_514.jpg,FALSE,0.3422456,1.03683,0,0,.\IMG\center_2017_10_17_21_55_50_514.jpg,FALSE,0.4351453,1.030317,0,0,.\IMG\right_2017_10_17_21_55_50_514.jpg,FALSE,0.5290848,1.025445,0,0
.\IMG\left_2017_10_17_21_55_50_596.jpg,FALSE,0.3680161,0.9809597,0,0,.\IMG\center_2017_10_17_21_55_50_596.jpg,FALSE,0.4446403,0.975891,0,0,.\IMG\right_2017_10_17_21_55_50_596.jpg,FALSE,0.5222805,0.9719734,0,0
.\IMG\left_2017_10_17_21_55_50_678.jpg,FALSE,0.3979216,0.8896372,0,0,.\IMG\center_2017_10_17_21_55_50_678.jpg,FALSE,0.4595662,0.8859644,0,0,.\IMG\right_2017_10_17_21_55_50_678.jpg,FALSE,0.5221645,0.8829511,0,0
.\IMG\left_2017_10_17_21_55_50_757.jpg,FALSE,0.41599,0.8018762,0,0,.\IMG\center_2017_10_17_21_55_50_757.jpg,FALSE,0.4688207,0.7990651,0,0,.\IMG\right_2017_10_17_21_55_50_757.jpg,FALSE,0.5225394,0.7965994,0,0
.\IMG\left_2017_10_17_21_55_50_839.jpg,FALSE,0.428633,0.7395955,0,0,.\IMG\center_2017_10_17_21_55_50_839.jpg,FALSE,0.4748742,0.7373451,0,0,.\IMG\right_2017_10_17_21_55_50_839.jpg,FALSE,0.5219392,0.7352599,0,0
.\IMG\left_2017_10_17_21_55_50_923.jpg,FALSE,0.437859,0.7289231,0,0,.\IMG\center_2017_10_17_21_55_50_923.jpg,FALSE,0.4789663,0.7269534,0,0,.\IMG\right_2017_10_17_21_55_50_923.jpg,FALSE,0.520832,0.7251098,0,0
.\IMG\left_2017_10_17_21_55_51_010.jpg,FALSE,0.4440711,0.7248228,0,0,.\IMG\center_2017_10_17_21_55_51_010.jpg,FALSE,0.4809594,0.7230653,0,0,.\IMG\right_2017_10_17_21_55_51_010.jpg,FALSE,0.5185493,0.7214137,0,0
.\IMG\left_2017_10_17_21_55_51_097.jpg,FALSE,0.4509433,0.7170059,0,0,.\IMG\center_2017_10_17_21_55_51_097.jpg,FALSE,0.4834866,0.7154735,0,0,.\IMG\right_2017_10_17_21_55_51_097.jpg,FALSE,0.5166686,0.7140219,0,0
.\IMG\left_2017_10_17_21_55_51_180.jpg,FALSE,0.4616554,0.7092173,0,0,.\IMG\center_2017_10_17_21_55_51_180.jpg,FALSE,0.491283,0.7078379,0,0,.\IMG\right_2017_10_17_21_55_51_180.jpg,FALSE,0.5215129,0.7065213,0,0
.\IMG\left_2017_10_17_21_55_51_268.jpg,FALSE,0.4746906,0.7015001,0,0,.\IMG\center_2017_10_17_21_55_51_268.jpg,FALSE,0.5018294,0.7002509,0,0,.\IMG\right_2017_10_17_21_55_51_268.jpg,FALSE,0.5295413,0.6990491,0,0
.\IMG\left_2017_10_17_21_55_51_352.jpg,FALSE,0.4843667,0.6947062,0,0,.\IMG\center_2017_10_17_21_55_51_352.jpg,FALSE,0.50941,0.6935651,0,0,.\IMG\right_2017_10_17_21_55_51_352.jpg,FALSE,0.5349957,0.6924599,0,0
.\IMG\left_2017_10_17_21_55_51_435.jpg,FALSE,0.4916597,0.6888153,0,0,.\IMG\center_2017_10_17_21_55_51_435.jpg,FALSE,0.5149121,0.6877655,0,0,.\IMG\right_2017_10_17_21_55_51_435.jpg,FALSE,0.5386789,0.6867422,0,0
.\IMG\left_2017_10_17_21_55_51_516.jpg,FALSE,0.4974899,0.6837223,0,0,.\IMG\center_2017_10_17_21_55_51_516.jpg,FALSE,0.5191945,0.6827502,0,0,.\IMG\right_2017_10_17_21_55_51_516.jpg,FALSE,0.5413868,0.6817974,0,0
.\IMG\left_2017_10_17_21_55_51_601.jpg,FALSE,0.5046004,0.6782931,0,0,.\IMG\center_2017_10_17_21_55_51_601.jpg,FALSE,0.5246447,0.677403,0,0,.\IMG\right_2017_10_17_21_55_51_601.jpg,FALSE,0.545148,0.6765254,0,0
.\IMG\left_2017_10_17_21_55_51_683.jpg,FALSE,0.5159267,0.674381,0,0,.\IMG\center_2017_10_17_21_55_51_683.jpg,FALSE,0.5348321,0.6735461,0,0,.\IMG\right_2017_10_17_21_55_51_683.jpg,FALSE,0.5541824,0.6727198,0,0
.\IMG\left_2017_10_17_21_55_51_751.jpg,FALSE,0.5279951,0.671635,0,0,.\IMG\center_2017_10_17_21_55_51_751.jpg,FALSE,0.5461502,0.6708363,0,0,.\IMG\right_2017_10_17_21_55_51_751.jpg,FALSE,0.5647435,0.6700432,0,0
.\IMG\left_2017_10_17_21_55_51_818.jpg,FALSE,0.5425419,0.6682815,0,0,.\IMG\center_2017_10_17_21_55_51_818.jpg,FALSE,0.5598017,0.6675257,0,0,.\IMG\right_2017_10_17_21_55_51_818.jpg,FALSE,0.5774924,0.6667724,0,0
.\IMG\left_2017_10_17_21_55_51_901.jpg,FALSE,0.5516967,0.6653727,0,0,.\IMG\center_2017_10_17_21_55_51_901.jpg,FALSE,0.5681415,0.6646554,0,0,.\IMG\right_2017_10_17_21_55_51_901.jpg,FALSE,0.5850047,0.6639386,0,0
.\IMG\left_2017_10_17_21_55_51_983.jpg,FALSE,0.5563661,0.6629096,0,0,.\IMG\center_2017_10_17_21_55_51_983.jpg,FALSE,0.5720568,0.662228,0,0,.\IMG\right_2017_10_17_21_55_51_983.jpg,FALSE,0.5881503,0.6615447,0,0
.\IMG\left_2017_10_17_21_55_52_062.jpg,FALSE,0.558372,0.6607819,0,0,.\IMG\center_2017_10_17_21_55_52_062.jpg,FALSE,0.5733646,0.6601328,0,0,.\IMG\right_2017_10_17_21_55_52_062.jpg,FALSE,0.5887449,0.6594806,0,0
.\IMG\left_2017_10_17_21_55_52_140.jpg,FALSE,0.5587628,0.6588939,0,0,.\IMG\center_2017_10_17_21_55_52_140.jpg,FALSE,0.5731112,0.6582749,0,0,.\IMG\right_2017_10_17_21_55_52_140.jpg,FALSE,0.5878304,0.6576514,0,0
.\IMG\left_2017_10_17_21_55_52_220.jpg,FALSE,0.5581166,0.6568096,0,0,.\IMG\center_2017_10_17_21_55_52_220.jpg,FALSE,0.5718676,0.6562184,0,0,.\IMG\right_2017_10_17_21_55_52_220.jpg,FALSE,0.5859755,0.6556216,0,0
.\IMG\left_2017_10_17_21_55_52_300.jpg,FALSE,0.5568454,0.6547069,0,0,.\IMG\center_2017_10_17_21_55_52_300.jpg,FALSE,0.5700443,0.6541416,0,0,.\IMG\right_2017_10_17_21_55_52_300.jpg,FALSE,0.5835845,0.6535696,0,0
.\IMG\left_2017_10_17_21_55_52_380.jpg,FALSE,0.5552346,0.6529508,0,0,.\IMG\center_2017_10_17_21_55_52_380.jpg,FALSE,0.5679224,0.652409,0,0,.\IMG\right_2017_10_17_21_55_52_380.jpg,FALSE,0.5809379,0.6518599,0,0
.\IMG\left_2017_10_17_21_55_52_460.jpg,FALSE,0.5535288,0.6519434,0,0,.\IMG\center_2017_10_17_21_55_52_460.jpg,FALSE,0.5657443,0.6514228,0,0,.\IMG\right_2017_10_17_21_55_52_460.jpg,FALSE,0.5782739,0.6508945,0,0
.\IMG\left_2017_10_17_21_55_52_547.jpg,FALSE,0.5518047,0.6509272,0,0,.\IMG\center_2017_10_17_21_55_52_547.jpg,FALSE,0.563582,0.6504263,0,0,.\IMG\right_2017_10_17_21_55_52_547.jpg,FALSE,0.5756616,0.6499172,0,0
.\IMG\left_2017_10_17_21_55_52_625.jpg,FALSE,0.5497401,0.6499012,0,0,.\IMG\center_2017_10_17_21_55_52_625.jpg,FALSE,0.5611084,0.6494186,0,0,.\IMG\right_2017_10_17_21_55_52_625.jpg,FALSE,0.5727682,0.6489275,0,0
.\IMG\left_2017_10_17_21_55_52_699.jpg,FALSE,0.5437447,0.6490145,0,0,.\IMG\center_2017_10_17_21_55_52_699.jpg,FALSE,0.5547224,0.6485494,0,0,.\IMG\right_2017_10_17_21_55_52_699.jpg,FALSE,0.5659783,0.6480758,0,0
.\IMG\left_2017_10_17_21_55_52_780.jpg,FALSE,0.5312479,0.6484287,0,0,.\IMG\center_2017_10_17_21_55_52_780.jpg,FALSE,0.541853,0.6479803,0,0,.\IMG\right_2017_10_17_21_55_52_780.jpg,FALSE,0.5527203,0.6475233,0,0
.\IMG\left_2017_10_17_21_55_52_855.jpg,FALSE,0.5210985,0.6480886,0,0,.\IMG\center_2017_10_17_21_55_52_855.jpg,FALSE,0.5314456,0.6476517,0,0,.\IMG\right_2017_10_17_21_55_52_855.jpg,FALSE,0.5420432,0.6472062,0,0
.\IMG\left_2017_10_17_21_55_52_932.jpg,FALSE,0.5112581,0.6475044,0,0,.\IMG\center_2017_10_17_21_55_52_932.jpg,FALSE,0.5212891,0.6470816,0,0,.\IMG\right_2017_10_17_21_55_52_932.jpg,FALSE,0.5315588,0.6466503,0,0
.\IMG\left_2017_10_17_21_55_53_011.jpg,FALSE,0.505125,0.6467501,0,0,.\IMG\center_2017_10_17_21_55_53_011.jpg,FALSE,0.5148616,0.6463404,0,0,.\IMG\right_2017_10_17_21_55_53_011.jpg,FALSE,0.5248266,0.6459221,0,0
.\IMG\left_2017_10_17_21_55_53_091.jpg,TRUE,0.4686448,0.6160326,10.25247,0.7388916,.\IMG\center_2017_10_17_21_55_53_091.jpg,TRUE,0.4615444,0.6163144,10.26945,0.7391052,.\IMG\right_2017_10_17_21_55_53_091.jpg,TRUE,0.4542834,0.6166131,10.28584,0.7389832
.\IMG\left_2017_10_17_21_55_53_177.jpg,TRUE,0.4647521,0.6142489,10.55267,0.7612915,.\IMG\center_2017_10_17_21_55_53_177.jpg,TRUE,0.4574488,0.6145378,10.57185,0.7615356,.\IMG\right_2017_10_17_21_55_53_177.jpg,TRUE,0.4499817,0.6148447,10.59607,0.7614441
.\IMG\left_2017_10_17_21_55_53_261.jpg,TRUE,0.4624996,0.6114324,10.80003,0.7807007,.\IMG\center_2017_10_17_21_55_53_261.jpg,TRUE,0.4550286,0.6117263,10.82074,0.7809448,.\IMG\right_2017_10_17_21_55_53_261.jpg,TRUE,0.4473909,0.6120396,10.85158,0.7808838
.\IMG\left_2017_10_17_21_55_53_334.jpg,TRUE,0.4611239,0.6084609,10.99048,0.7960815,.\IMG\center_2017_10_17_21_55_53_334.jpg,TRUE,0.4535238,0.6087582,11.01222,0.7963562,.\IMG\right_2017_10_17_21_55_53_334.jpg,TRUE,0.4457548,0.6090763,11.04839,0.7962952
