.\IMG\left_2017_09_26_23_24_47_987.jpg,TRUE,0.3456149,0.5950009,0,0,.\IMG\center_2017_09_26_23_24_47_987.jpg,TRUE,0.3365527,0.5953435,0,0,.\IMG\right_2017_09_26_23_24_47_987.jpg,TRUE,0.3273387,0.5957164,0,0
.\IMG\left_2017_09_26_23_24_48_065.jpg,TRUE,0.3840587,0.59352,0,0,.\IMG\center_2017_09_26_23_24_48_065.jpg,TRUE,0.3750706,0.5938597,0,0,.\IMG\right_2017_09_26_23_24_48_065.jpg,TRUE,0.3659155,0.5942302,0,0
.\IMG\left_2017_09_26_23_24_48_147.jpg,TRUE,0.4260078,0.5916741,0,0,.\IMG\center_2017_09_26_23_24_48_147.jpg,TRUE,0.4170478,0.5920126,0,0,.\IMG\right_2017_09_26_23_24_48_147.jpg,TRUE,0.407903,0.5923827,0,0
.\IMG\left_2017_09_26_23_24_48_214.jpg,TRUE,0.4549395,0.5901654,0,0,.\IMG\center_2017_09_26_23_24_48_214.jpg,TRUE,0.4459392,0.5905052,0,0,.\IMG\right_2017_09_26_23_24_48_214.jpg,TRUE,0.4367405,0.5908773,0,0
.\IMG\left_2017_09_26_23_24_48_288.jpg,TRUE,0.486546,0.5881799,0,0,.\IMG\center_2017_09_26_23_24_48_288.jpg,TRUE,0.4774122,0.5885241,0,0,.\IMG\right_2017_09_26_23_24_48_288.jpg,TRUE,0.4680629,0.5889022,0,0
.\IMG\left_2017_09_26_23_24_48_362.jpg,TRUE,0.5082059,0.5864753,0,0,.\IMG\center_2017_09_26_23_24_48_362.jpg,TRUE,0.4988728,0.5868264,0,0,.\IMG\right_2017_09_26_23_24_48_362.jpg,TRUE,0.4893094,0.5872129,0,0
.\IMG\left_2017_09_26_23_24_48_437.jpg,TRUE,0.518558,0.585436,0,0,.\IMG\center_2017_09_26_23_24_48_437.jpg,TRUE,0.5090486,0.5857934,0,0,.\IMG\right_2017_09_26_23_24_48_437.jpg,TRUE,0.4992999,0.5861872,0,0
.\IMG\left_2017_09_26_23_24_48_511.jpg,TRUE,0.5277827,0.5843149,0,0,.\IMG\center_2017_09_26_23_24_48_511.jpg,TRUE,0.5180171,0.5846813,0,0,.\IMG\right_2017_09_26_23_24_48_511.jpg,TRUE,0.5080008,0.5850857,0,0
.\IMG\left_2017_09_26_23_24_48_586.jpg,TRUE,0.5339439,0.5833553,0,0,.\IMG\center_2017_09_26_23_24_48_586.jpg,TRUE,0.5239025,0.5837315,0,0,.\IMG\right_2017_09_26_23_24_48_586.jpg,TRUE,0.5136005,0.5841473,0,0
.\IMG\left_2017_09_26_23_24_48_662.jpg,TRUE,0.5382178,0.5824722,0,0,.\IMG\center_2017_09_26_23_24_48_662.jpg,TRUE,0.5278841,0.5828588,0,0,.\IMG\right_2017_09_26_23_24_48_662.jpg,TRUE,0.5172796,0.5832866,0,0
.\IMG\left_2017_09_26_23_24_48_738.jpg,TRUE,0.5388559,0.5818378,0,0,.\IMG\center_2017_09_26_23_24_48_738.jpg,TRUE,0.5282941,0.5822324,0,0,.\IMG\right_2017_09_26_23_24_48_738.jpg,TRUE,0.5174553,0.5826696,0,0
.\IMG\left_2017_09_26_23_24_48_813.jpg,TRUE,0.533864,0.5810086,0,0,.\IMG\center_2017_09_26_23_24_48_813.jpg,TRUE,0.5229883,0.5814141,0,0,.\IMG\right_2017_09_26_23_24_48_813.jpg,TRUE,0.5118304,0.5818638,0,0
.\IMG\left_2017_09_26_23_24_48_884.jpg,TRUE,0.5280864,0.5799205,0,0,.\IMG\center_2017_09_26_23_24_48_884.jpg,TRUE,0.5168796,0.5803373,0,0,.\IMG\right_2017_09_26_23_24_48_884.jpg,TRUE,0.505384,0.5808002,0,0
.\IMG\left_2017_09_26_23_24_48_957.jpg,TRUE,0.5254087,0.5789472,0,0,.\IMG\center_2017_09_26_23_24_48_957.jpg,TRUE,0.5139403,0.5793728,0,0,.\IMG\right_2017_09_26_23_24_48_957.jpg,TRUE,0.5021778,0.5798461,0,0
.\IMG\left_2017_09_26_23_24_49_031.jpg,TRUE,0.5233047,0.5775377,0,0,.\IMG\center_2017_09_26_23_24_49_031.jpg,TRUE,0.5114697,0.5779755,0,0,.\IMG\right_2017_09_26_23_24_49_031.jpg,TRUE,0.4993321,0.5784636,0,0
.\IMG\left_2017_09_26_23_24_49_101.jpg,TRUE,0.5223281,0.5762612,0,0,.\IMG\center_2017_09_26_23_24_49_101.jpg,TRUE,0.5101018,0.5767124,0,0,.\IMG\right_2017_09_26_23_24_49_101.jpg,TRUE,0.4975633,0.577216,0,0
.\IMG\left_2017_09_26_23_24_49_173.jpg,TRUE,0.5220843,0.5752792,0,0,.\IMG\center_2017_09_26_23_24_49_173.jpg,TRUE,0.5095444,0.5757411,0,0,.\IMG\right_2017_09_26_23_24_49_173.jpg,TRUE,0.4966845,0.5762573,0,0
.\IMG\left_2017_09_26_23_24_49_242.jpg,TRUE,0.5221997,0.573828,0,0,.\IMG\center_2017_09_26_23_24_49_242.jpg,TRUE,0.5092103,0.5743051,0,0,.\IMG\right_2017_09_26_23_24_49_242.jpg,TRUE,0.4958885,0.5748392,0,0
.\IMG\left_2017_09_26_23_24_49_315.jpg,TRUE,0.522532,0.572623,0,0,.\IMG\center_2017_09_26_23_24_49_315.jpg,TRUE,0.5091758,0.5731124,0,0,.\IMG\right_2017_09_26_23_24_49_315.jpg,TRUE,0.4954776,0.5736613,0,0
.\IMG\left_2017_09_26_23_24_49_389.jpg,TRUE,0.523224,0.5708843,0,0,.\IMG\center_2017_09_26_23_24_49_389.jpg,TRUE,0.509334,0.5713913,0,0,.\IMG\right_2017_09_26_23_24_49_389.jpg,TRUE,0.4950874,0.5719616,0,0
.\IMG\left_2017_09_26_23_24_49_462.jpg,TRUE,0.5241446,0.569104,0,0,.\IMG\center_2017_09_26_23_24_49_462.jpg,TRUE,0.5096653,0.5696308,0,0,.\IMG\right_2017_09_26_23_24_49_462.jpg,TRUE,0.4948129,0.5702246,0,0
.\IMG\left_2017_09_26_23_24_49_536.jpg,TRUE,0.5249548,0.5678932,0,0,.\IMG\center_2017_09_26_23_24_49_536.jpg,TRUE,0.5099948,0.5684363,0,0,.\IMG\right_2017_09_26_23_24_49_536.jpg,TRUE,0.4946481,0.5690493,0,0
.\IMG\left_2017_09_26_23_24_49_610.jpg,TRUE,0.5261827,0.5662335,0,0,.\IMG\center_2017_09_26_23_24_49_610.jpg,TRUE,0.5105279,0.5667999,0,0,.\IMG\right_2017_09_26_23_24_49_610.jpg,TRUE,0.4944669,0.5674408,0,0
.\IMG\left_2017_09_26_23_24_49_680.jpg,TRUE,0.5272071,0.5648305,0,0,.\IMG\center_2017_09_26_23_24_49_680.jpg,TRUE,0.5109892,0.5654155,0,0,.\IMG\right_2017_09_26_23_24_49_680.jpg,TRUE,0.4943499,0.5660789,0,0
.\IMG\left_2017_09_26_23_24_49_765.jpg,TRUE,0.5290971,0.5617127,0,0,.\IMG\center_2017_09_26_23_24_49_765.jpg,TRUE,0.5118548,0.5623307,0,0,.\IMG\right_2017_09_26_23_24_49_765.jpg,TRUE,0.4941626,0.5630348,0,0
.\IMG\left_2017_09_26_23_24_49_833.jpg,TRUE,0.5303589,0.5595108,0,0,.\IMG\center_2017_09_26_23_24_49_833.jpg,TRUE,0.5124406,0.5601502,0,0,.\IMG\right_2017_09_26_23_24_49_833.jpg,TRUE,0.494052,0.5608811,0,0
.\IMG\left_2017_09_26_23_24_49_902.jpg,TRUE,0.5322229,0.5562479,0,0,.\IMG\center_2017_09_26_23_24_49_902.jpg,TRUE,0.5133111,0.5569183,0,0,.\IMG\right_2017_09_26_23_24_49_902.jpg,TRUE,0.4939,0.557688,0,0
.\IMG\left_2017_09_26_23_24_49_976.jpg,TRUE,0.5337843,0.553528,0,0,.\IMG\center_2017_09_26_23_24_49_976.jpg,TRUE,0.5140433,0.554224,0,0,.\IMG\right_2017_09_26_23_24_49_976.jpg,TRUE,0.493779,0.555026,0,0
.\IMG\left_2017_09_26_23_24_50_049.jpg,TRUE,0.5361383,0.5494545,0,0,.\IMG\center_2017_09_26_23_24_50_049.jpg,TRUE,0.5151512,0.5501882,0,0,.\IMG\right_2017_09_26_23_24_50_049.jpg,TRUE,0.4936036,0.5510389,0,0
.\IMG\left_2017_09_26_23_24_50_120.jpg,TRUE,0.5381454,0.5460322,0,0,.\IMG\center_2017_09_26_23_24_50_120.jpg,TRUE,0.5160977,0.5467974,0,0,.\IMG\right_2017_09_26_23_24_50_120.jpg,TRUE,0.4934581,0.5476892,0,0
.\IMG\left_2017_09_26_23_24_50_193.jpg,TRUE,0.5411631,0.5409731,0,0,.\IMG\center_2017_09_26_23_24_50_193.jpg,TRUE,0.5175228,0.5417849,0,0,.\IMG\right_2017_09_26_23_24_50_193.jpg,TRUE,0.4932416,0.5427383,0,0
.\IMG\left_2017_09_26_23_24_50_266.jpg,TRUE,0.5446481,0.5351879,0,0,.\IMG\center_2017_09_26_23_24_50_266.jpg,TRUE,0.5191699,0.536052,0,0,.\IMG\right_2017_09_26_23_24_50_266.jpg,TRUE,0.4929966,0.5370759,0,0
.\IMG\left_2017_09_26_23_24_50_337.jpg,TRUE,0.5476337,0.5302366,0,0,.\IMG\center_2017_09_26_23_24_50_337.jpg,TRUE,0.5205827,0.5311445,0,0,.\IMG\right_2017_09_26_23_24_50_337.jpg,TRUE,0.4927855,0.5322282,0,0
.\IMG\left_2017_09_26_23_24_50_410.jpg,TRUE,0.5522108,0.5226333,0,0,.\IMG\center_2017_09_26_23_24_50_410.jpg,TRUE,0.5227489,0.5236056,0,0,.\IMG\right_2017_09_26_23_24_50_410.jpg,TRUE,0.4924644,0.5247806,0,0
.\IMG\left_2017_09_26_23_24_50_484.jpg,TRUE,0.5576366,0.5137599,0,0,.\IMG\center_2017_09_26_23_24_50_484.jpg,TRUE,0.5253158,0.5148058,0,0,.\IMG\right_2017_09_26_23_24_50_484.jpg,TRUE,0.4920789,0.5160877,0,0
.\IMG\left_2017_09_26_23_24_50_556.jpg,TRUE,0.5624284,0.5060844,0,0,.\IMG\center_2017_09_26_23_24_50_556.jpg,TRUE,0.5275847,0.5071924,0,0,.\IMG\right_2017_09_26_23_24_50_556.jpg,TRUE,0.4917396,0.508568,0,0
.\IMG\left_2017_09_26_23_24_50_629.jpg,TRUE,0.5701351,0.4936597,0,0,.\IMG\center_2017_09_26_23_24_50_629.jpg,TRUE,0.5312348,0.4948615,0,0,.\IMG\right_2017_09_26_23_24_50_629.jpg,TRUE,0.4911927,0.4963855,0,0
.\IMG\left_2017_09_26_23_24_50_701.jpg,TRUE,0.5799778,0.4773693,0,0,.\IMG\center_2017_09_26_23_24_50_701.jpg,TRUE,0.5359017,0.4786784,0,0,.\IMG\right_2017_09_26_23_24_50_701.jpg,TRUE,0.4904999,0.4803874,0,0
.\IMG\left_2017_09_26_23_24_50_774.jpg,TRUE,0.5894419,0.4611989,0,0,.\IMG\center_2017_09_26_23_24_50_774.jpg,TRUE,0.5404205,0.4625971,0,0,.\IMG\right_2017_09_26_23_24_50_774.jpg,TRUE,0.4898862,0.4644782,0,0
.\IMG\left_2017_09_26_23_24_50_855.jpg,TRUE,0.6060598,0.4328333,0,0,.\IMG\center_2017_09_26_23_24_50_855.jpg,TRUE,0.5483977,0.4343577,0,0,.\IMG\right_2017_09_26_23_24_50_855.jpg,TRUE,0.4888818,0.4365304,0,0
.\IMG\left_2017_09_26_23_24_50_927.jpg,TRUE,0.6327392,0.3925807,0,0,.\IMG\center_2017_09_26_23_24_50_927.jpg,TRUE,0.5627412,0.3942246,0,0,.\IMG\right_2017_09_26_23_24_50_927.jpg,TRUE,0.4903501,0.3967925,0,0
.\IMG\left_2017_09_26_23_24_51_005.jpg,TRUE,0.683582,0.330174,0,0,.\IMG\center_2017_09_26_23_24_51_005.jpg,TRUE,0.594409,0.3318587,0,0,.\IMG\right_2017_09_26_23_24_51_005.jpg,TRUE,0.501859,0.3349933,0,0
.\IMG\left_2017_09_26_23_24_51_073.jpg,TRUE,0.7440403,0.2548171,0,0,.\IMG\center_2017_09_26_23_24_51_073.jpg,TRUE,0.6318302,0.2563094,0,0,.\IMG\right_2017_09_26_23_24_51_073.jpg,TRUE,0.5148827,0.2600446,0,0
.\IMG\left_2017_09_26_23_24_51_145.jpg,TRUE,0.8873392,0.06344259,0,0,.\IMG\center_2017_09_26_23_24_51_145.jpg,TRUE,0.7170501,0.06325099,0,0,.\IMG\right_2017_09_26_23_24_51_145.jpg,TRUE,0.5377463,0.06808352,0,0
.\IMG\left_2017_09_26_23_24_51_219.jpg,FALSE,1.146941,-0.293201,0,0,.\IMG\center_2017_09_26_23_24_51_219.jpg,FALSE,0.8702439,-0.3011891,0,0,.\IMG\right_2017_09_26_23_24_51_219.jpg,FALSE,0.5732758,-0.2959911,0,0
.\IMG\left_2017_09_26_23_24_51_292.jpg,FALSE,4.142633,-4.953503,0,0,.\IMG\center_2017_09_26_23_24_51_292.jpg,FALSE,2.822397,-5.626596,0,0,.\IMG\right_2017_09_26_23_24_51_292.jpg,FALSE,0.9957646,-5.861779,0,0
.\IMG\left_2017_09_26_23_24_51_377.jpg,FALSE,-0.5466352,2.208598,0,0,.\IMG\center_2017_09_26_23_24_51_377.jpg,FALSE,-0.07468277,2.139544,0,0,.\IMG\right_2017_09_26_23_24_51_377.jpg,FALSE,0.3751882,2.103758,0,0
.\IMG\left_2017_09_26_23_24_51_458.jpg,FALSE,0.04123798,1.273509,0,0,.\IMG\center_2017_09_26_23_24_51_458.jpg,FALSE,0.2428692,1.256259,0,0,.\IMG\right_2017_09_26_23_24_51_458.jpg,FALSE,0.442811,1.244778,0,0
.\IMG\left_2017_09_26_23_24_51_542.jpg,FALSE,0.2173572,1.079459,0,0,.\IMG\center_2017_09_26_23_24_51_542.jpg,FALSE,0.3401018,1.070552,0,0,.\IMG\right_2017_09_26_23_24_51_542.jpg,FALSE,0.4633127,1.06405,0,0
.\IMG\left_2017_09_26_23_24_51_616.jpg,FALSE,0.2675803,1.052003,0,0,.\IMG\center_2017_09_26_23_24_51_616.jpg,FALSE,0.3685228,1.044852,0,0,.\IMG\right_2017_09_26_23_24_51_616.jpg,FALSE,0.4701984,1.039551,0,0
.\IMG\left_2017_09_26_23_24_51_692.jpg,FALSE,0.3115073,1.044573,0,0,.\IMG\center_2017_09_26_23_24_51_692.jpg,FALSE,0.3938227,1.038768,0,0,.\IMG\right_2017_09_26_23_24_51_692.jpg,FALSE,0.4769817,1.034442,0,0
.\IMG\left_2017_09_26_23_24_51_771.jpg,FALSE,0.3430032,1.017196,0,0,.\IMG\center_2017_09_26_23_24_51_771.jpg,FALSE,0.4119329,1.012462,0,0,.\IMG\right_2017_09_26_23_24_51_771.jpg,FALSE,0.4817223,1.008878,0,0
.\IMG\left_2017_09_26_23_24_51_848.jpg,FALSE,0.3777609,0.9628834,0,0,.\IMG\center_2017_09_26_23_24_51_848.jpg,FALSE,0.4361644,0.9590945,0,0,.\IMG\right_2017_09_26_23_24_51_848.jpg,FALSE,0.4954273,0.9561305,0,0
.\IMG\left_2017_09_26_23_24_51_925.jpg,FALSE,0.4144434,0.8908372,0,0,.\IMG\center_2017_09_26_23_24_51_925.jpg,FALSE,0.4646478,0.887838,0,0,.\IMG\right_2017_09_26_23_24_51_925.jpg,FALSE,0.5157027,0.8853768,0,0
.\IMG\left_2017_09_26_23_24_52_001.jpg,FALSE,0.4464508,0.80555,0,0,.\IMG\center_2017_09_26_23_24_52_001.jpg,FALSE,0.4903931,0.8031949,0,0,.\IMG\right_2017_09_26_23_24_52_001.jpg,FALSE,0.5351635,0.8011339,0,0
.\IMG\left_2017_09_26_23_24_52_078.jpg,FALSE,0.4652968,0.7345656,0,0,.\IMG\center_2017_09_26_23_24_52_078.jpg,FALSE,0.5055616,0.7326159,0,0,.\IMG\right_2017_09_26_23_24_52_078.jpg,FALSE,0.546629,0.7307999,0,0
.\IMG\left_2017_09_26_23_24_52_158.jpg,FALSE,0.4793434,0.7037473,0,0,.\IMG\center_2017_09_26_23_24_52_158.jpg,FALSE,0.5159903,0.7020538,0,0,.\IMG\right_2017_09_26_23_24_52_158.jpg,FALSE,0.5534008,0.7004289,0,0
.\IMG\left_2017_09_26_23_24_52_234.jpg,FALSE,0.4874558,0.7056161,0,0,.\IMG\center_2017_09_26_23_24_52_234.jpg,FALSE,0.5212284,0.7040499,0,0,.\IMG\right_2017_09_26_23_24_52_234.jpg,FALSE,0.5557234,0.70255,0,0
.\IMG\left_2017_09_26_23_24_52_312.jpg,FALSE,0.4921699,0.7071418,0,0,.\IMG\center_2017_09_26_23_24_52_312.jpg,FALSE,0.5235052,0.7056846,0,0,.\IMG\right_2017_09_26_23_24_52_312.jpg,FALSE,0.5555206,0.7042909,0,0
.\IMG\left_2017_09_26_23_24_52_386.jpg,FALSE,0.4948959,0.7049882,0,0,.\IMG\center_2017_09_26_23_24_52_386.jpg,FALSE,0.5241215,0.7036335,0,0,.\IMG\right_2017_09_26_23_24_52_386.jpg,FALSE,0.5539905,0.7023346,0,0
.\IMG\left_2017_09_26_23_24_52_460.jpg,FALSE,0.4962513,0.7020357,0,0,.\IMG\center_2017_09_26_23_24_52_460.jpg,FALSE,0.5240778,0.7007517,0,0,.\IMG\right_2017_09_26_23_24_52_460.jpg,FALSE,0.5525195,0.6995171,0,0
.\IMG\left_2017_09_26_23_24_52_535.jpg,TRUE,0.4765894,0.6164215,0,0,.\IMG\center_2017_09_26_23_24_52_535.jpg,TRUE,0.4694085,0.6167069,0,0,.\IMG\right_2017_09_26_23_24_52_535.jpg,TRUE,0.4620623,0.6170093,0,0
.\IMG\left_2017_09_26_23_24_52_619.jpg,TRUE,0.4769508,0.6149742,0,0,.\IMG\center_2017_09_26_23_24_52_619.jpg,TRUE,0.4696533,0.6152635,0,0,.\IMG\right_2017_09_26_23_24_52_619.jpg,TRUE,0.4621879,0.6155705,0,0
.\IMG\left_2017_09_26_23_24_52_697.jpg,TRUE,0.4770233,0.6121752,0,0,.\IMG\center_2017_09_26_23_24_52_697.jpg,TRUE,0.4696074,0.6124676,0,0,.\IMG\right_2017_09_26_23_24_52_697.jpg,TRUE,0.4620203,0.6127791,0,0
.\IMG\left_2017_09_26_23_24_52_778.jpg,TRUE,0.4769126,0.6080714,0,0,.\IMG\center_2017_09_26_23_24_52_778.jpg,TRUE,0.4693762,0.6083664,0,0,.\IMG\right_2017_09_26_23_24_52_778.jpg,TRUE,0.4616662,0.608682,0,0
.\IMG\left_2017_09_26_23_24_52_854.jpg,TRUE,0.4766675,0.602599,0,0,.\IMG\center_2017_09_26_23_24_52_854.jpg,TRUE,0.4690079,0.6028956,0,0,.\IMG\right_2017_09_26_23_24_52_854.jpg,TRUE,0.4611717,0.6032153,0,0
.\IMG\left_2017_09_26_23_24_52_929.jpg,TRUE,0.4763212,0.5956957,0,0,.\IMG\center_2017_09_26_23_24_52_929.jpg,TRUE,0.4685341,0.5959933,0,0,.\IMG\right_2017_09_26_23_24_52_929.jpg,TRUE,0.4605677,0.596317,0,0
.\IMG\left_2017_09_26_23_24_53_007.jpg,TRUE,0.4759476,0.5923617,0,0,.\IMG\center_2017_09_26_23_24_53_007.jpg,TRUE,0.4680207,0.5926627,0,0,.\IMG\right_2017_09_26_23_24_53_007.jpg,TRUE,0.4599116,0.5929914,0,0
.\IMG\left_2017_09_26_23_24_53_081.jpg,TRUE,0.4755715,0.5918878,0,0,.\IMG\center_2017_09_26_23_24_53_081.jpg,TRUE,0.4674919,0.5921942,0,0,.\IMG\right_2017_09_26_23_24_53_081.jpg,TRUE,0.4592264,0.5925292,0,0
.\IMG\left_2017_09_26_23_24_53_156.jpg,TRUE,0.475271,0.5914913,0,0,.\IMG\center_2017_09_26_23_24_53_156.jpg,TRUE,0.4670695,0.5918022,0,0,.\IMG\right_2017_09_26_23_24_53_156.jpg,TRUE,0.4586792,0.5921421,0,0
.\IMG\left_2017_09_26_23_24_53_231.jpg,TRUE,0.4748463,0.5909733,0,0,.\IMG\center_2017_09_26_23_24_53_231.jpg,TRUE,0.4664711,0.5912904,0,0,.\IMG\right_2017_09_26_23_24_53_231.jpg,TRUE,0.4579033,0.5916374,0,0
.\IMG\left_2017_09_26_23_24_53_308.jpg,TRUE,0.4743849,0.5904282,0,0,.\IMG\center_2017_09_26_23_24_53_308.jpg,TRUE,0.465823,0.5907521,0,0,.\IMG\right_2017_09_26_23_24_53_308.jpg,TRUE,0.4570649,0.5911067,0,0
.\IMG\left_2017_09_26_23_24_53_381.jpg,TRUE,0.4738873,0.5898483,0,0,.\IMG\center_2017_09_26_23_24_53_381.jpg,TRUE,0.4651247,0.5901793,0,0,.\IMG\right_2017_09_26_23_24_53_381.jpg,TRUE,0.4561609,0.5905421,0,0
.\IMG\left_2017_09_26_23_24_53_458.jpg,TRUE,0.4734884,0.5893845,0,0,.\IMG\center_2017_09_26_23_24_53_458.jpg,TRUE,0.4645647,0.5897213,0,0,.\IMG\right_2017_09_26_23_24_53_458.jpg,TRUE,0.4554362,0.5900906,0,0
.\IMG\left_2017_09_26_23_24_53_531.jpg,TRUE,0.4729195,0.5887214,0,0,.\IMG\center_2017_09_26_23_24_53_531.jpg,TRUE,0.463766,0.5890664,0,0,.\IMG\right_2017_09_26_23_24_53_531.jpg,TRUE,0.4544023,0.5894451,0,0
.\IMG\left_2017_09_26_23_24_53_605.jpg,TRUE,0.4723036,0.5880021,0,0,.\IMG\center_2017_09_26_23_24_53_605.jpg,TRUE,0.4629013,0.5883559,0,0,.\IMG\right_2017_09_26_23_24_53_605.jpg,TRUE,0.4532836,0.5887447,0,0
.\IMG\left_2017_09_26_23_24_53_675.jpg,TRUE,0.471808,0.587422,0,0,.\IMG\center_2017_09_26_23_24_53_675.jpg,TRUE,0.4622054,0.5877829,0,0,.\IMG\right_2017_09_26_23_24_53_675.jpg,TRUE,0.4523832,0.5881798,0,0
.\IMG\left_2017_09_26_23_24_53_750.jpg,TRUE,0.4710976,0.5865888,0,0,.\IMG\center_2017_09_26_23_24_53_750.jpg,TRUE,0.4612086,0.5869599,0,0,.\IMG\right_2017_09_26_23_24_53_750.jpg,TRUE,0.4510932,0.5873684,0,0
.\IMG\left_2017_09_26_23_24_53_821.jpg,TRUE,0.4703321,0.5856838,0,0,.\IMG\center_2017_09_26_23_24_53_821.jpg,TRUE,0.4601335,0.5860658,0,0,.\IMG\right_2017_09_26_23_24_53_821.jpg,TRUE,0.4497021,0.5864868,0,0
.\IMG\left_2017_09_26_23_24_53_896.jpg,TRUE,0.4697255,0.5849607,0,0,.\IMG\center_2017_09_26_23_24_53_896.jpg,TRUE,0.4592822,0.5853513,0,0,.\IMG\right_2017_09_26_23_24_53_896.jpg,TRUE,0.4486002,0.5857823,0,0
.\IMG\left_2017_09_26_23_24_53_973.jpg,TRUE,0.4688707,0.5839544,0,0,.\IMG\center_2017_09_26_23_24_53_973.jpg,TRUE,0.4580825,0.5843571,0,0,.\IMG\right_2017_09_26_23_24_53_973.jpg,TRUE,0.4470476,0.5848019,0,0
.\IMG\left_2017_09_26_23_24_54_046.jpg,TRUE,0.4679604,0.5829139,0,0,.\IMG\center_2017_09_26_23_24_54_046.jpg,TRUE,0.4568041,0.5833295,0,0,.\IMG\right_2017_09_26_23_24_54_046.jpg,TRUE,0.4453931,0.5837891,0,0
.\IMG\left_2017_09_26_23_24_54_121.jpg,TRUE,0.4669867,0.5818207,0,0,.\IMG\center_2017_09_26_23_24_54_121.jpg,TRUE,0.4554369,0.58225,0,0,.\IMG\right_2017_09_26_23_24_54_121.jpg,TRUE,0.4436243,0.5827255,0,0
.\IMG\left_2017_09_26_23_24_54_195.jpg,TRUE,0.4662095,0.5809661,0,0,.\IMG\center_2017_09_26_23_24_54_195.jpg,TRUE,0.454347,0.5814062,0,0,.\IMG\right_2017_09_26_23_24_54_195.jpg,TRUE,0.4422144,0.5818943,0,0
.\IMG\left_2017_09_26_23_24_54_278.jpg,TRUE,0.4651118,0.5797573,0,0,.\IMG\center_2017_09_26_23_24_54_278.jpg,TRUE,0.4528069,0.5802127,0,0,.\IMG\right_2017_09_26_23_24_54_278.jpg,TRUE,0.4402227,0.5807186,0,0
.\IMG\left_2017_09_26_23_24_54_349.jpg,TRUE,0.463932,0.5783935,0,0,.\IMG\center_2017_09_26_23_24_54_349.jpg,TRUE,0.4511526,0.5788651,0,0,.\IMG\right_2017_09_26_23_24_54_349.jpg,TRUE,0.4380831,0.5793899,0,0
.\IMG\left_2017_09_26_23_24_54_424.jpg,TRUE,0.4626489,0.5768607,0,0,.\IMG\center_2017_09_26_23_24_54_424.jpg,TRUE,0.4493548,0.5773497,0,0,.\IMG\right_2017_09_26_23_24_54_424.jpg,TRUE,0.4357601,0.5778952,0,0
.\IMG\left_2017_09_26_23_24_54_494.jpg,TRUE,0.4616067,0.5755956,0,0,.\IMG\center_2017_09_26_23_24_54_494.jpg,TRUE,0.4478951,0.5760987,0,0,.\IMG\right_2017_09_26_23_24_54_494.jpg,TRUE,0.4338734,0.5766608,0,0
.\IMG\left_2017_09_26_23_24_54_567.jpg,TRUE,0.4601099,0.5737873,0,0,.\IMG\center_2017_09_26_23_24_54_567.jpg,TRUE,0.4457984,0.5743105,0,0,.\IMG\right_2017_09_26_23_24_54_567.jpg,TRUE,0.4311637,0.5748964,0,0
.\IMG\left_2017_09_26_23_24_54_642.jpg,TRUE,0.4584798,0.5718918,0,0,.\IMG\center_2017_09_26_23_24_54_642.jpg,TRUE,0.4435143,0.5724367,0,0,.\IMG\right_2017_09_26_23_24_54_642.jpg,TRUE,0.4282116,0.5730486,0,0
.\IMG\left_2017_09_26_23_24_54_718.jpg,TRUE,0.4582304,0.5703467,0,0,.\IMG\center_2017_09_26_23_24_54_718.jpg,TRUE,0.4427408,0.5709089,0,0,.\IMG\right_2017_09_26_23_24_54_718.jpg,TRUE,0.4269012,0.5715416,0,0
.\IMG\left_2017_09_26_23_24_54_793.jpg,TRUE,0.4636487,0.5679602,0,0,.\IMG\center_2017_09_26_23_24_54_793.jpg,TRUE,0.4474367,0.568546,0,0,.\IMG\right_2017_09_26_23_24_54_793.jpg,TRUE,0.4308535,0.5692075,0,0
.\IMG\left_2017_09_26_23_24_54_866.jpg,TRUE,0.4766827,0.5651481,0,0,.\IMG\center_2017_09_26_23_24_54_866.jpg,TRUE,0.4597178,0.5657582,0,0,.\IMG\right_2017_09_26_23_24_54_866.jpg,TRUE,0.4423539,0.5664498,0,0
.\IMG\left_2017_09_26_23_24_54_938.jpg,TRUE,0.4867343,0.5628508,0,0,.\IMG\center_2017_09_26_23_24_54_938.jpg,TRUE,0.4691503,0.5634807,0,0,.\IMG\right_2017_09_26_23_24_54_938.jpg,TRUE,0.4511425,0.564197,0,0
.\IMG\left_2017_09_26_23_24_55_012.jpg,TRUE,0.4959713,0.5596249,0,0,.\IMG\center_2017_09_26_23_24_55_012.jpg,TRUE,0.4774617,0.560284,0,0,.\IMG\right_2017_09_26_23_24_55_012.jpg,TRUE,0.4584966,0.5610369,0,0
.\IMG\left_2017_09_26_23_24_55_084.jpg,TRUE,0.5019889,0.5561451,0,0,.\IMG\center_2017_09_26_23_24_55_084.jpg,TRUE,0.4824391,0.5568364,0,0,.\IMG\right_2017_09_26_23_24_55_084.jpg,TRUE,0.4624018,0.5576304,0,0
.\IMG\left_2017_09_26_23_24_55_159.jpg,TRUE,0.5052255,0.5533364,0,0,.\IMG\center_2017_09_26_23_24_55_159.jpg,TRUE,0.4848137,0.5540541,0,0,.\IMG\right_2017_09_26_23_24_55_159.jpg,TRUE,0.4638899,0.5548817,0,0
